;EDD
6058,2.688,1,
6059,2.752,1,
6060,2.816,1,
6061,2.88,1,
6062,2.944,1,
6063,3.008,1,
6064,3.072,1,
6065,3.136,1,
6066,3.2,1,
6067,3.264,1,
6068,3.328,1,
6069,3.392,1,
6070,3.456,1,
6071,3.52,1,
6072,3.584,1,
6073,3.648,1,
6074,3.712,1,
6075,3.776,1,
6076,3.84,1,
6077,3.904,1,
6078,3.968,1,
6079,4.032,2,
6080,4.096,1,
6081,4.16,1,
6082,4.224,1,
6083,4.288,1,
6084,4.352,1,
6085,4.416,1,
6086,4.48,1,
6087,4.544,1,
6088,4.608,1,
6089,4.672,1,
6090,4.736,1,
6091,4.8,1,
6092,4.864,1,
6093,4.928,1,
6094,4.992,1,
6095,5.056,1,
6096,5.12,1,
6097,5.184,1,
6098,5.248,1,
6099,5.312,1,
6100,5.376,1,
6101,5.44,1,
6102,5.504,1,
6103,5.568,1,
6104,5.632,1,
6105,5.696,1,
6106,5.76,1,
6107,5.824,1,
6108,5.888,1,
6109,5.952,1,
6110,6.016,1,
6111,6.08,1,
6112,6.144,1,
6113,6.208,1,
6114,6.272,1,
6115,6.336,1,
6116,6.4,0,
6117,6.464,0,
6118,6.528,1,
6119,6.592,1,
6120,6.656,1,
6121,6.72,1,
6122,6.784,1,
6123,6.848,1,
6124,6.912,1,
6125,6.976,1,
6126,7.04,1,
6127,7.104,1,
6128,7.168,1,
6129,7.232,1,
6130,7.296,1,
6131,7.36,1,
6132,7.424,1,
6133,7.488,1,
6134,7.552,1,
6135,7.616,1,
6136,7.68,1,
6137,7.744,1,
6138,7.808,1,
6139,7.872,1,
6140,7.936,1,
6141,8,1,
6142,8.064,1,
6143,8.128,1,
6144,0,93,
6145,0.064,138,
6146,0.128,238,
6147,0.192,255,
6148,0.256,255,
6149,0.32,255,
6150,0.384,255,
6151,0.448,255,
6152,0.512,255,
6153,0.576,255,
6154,0.64,255,
6155,0.704,215,
6156,0.768,128,
6157,0.832,65,
6158,0.896,32,
6159,0.96,16,
6160,1.024,7,
6161,1.088,7,
6162,1.152,8,
6163,1.216,14,
6164,1.28,26,
6165,1.344,28,
6166,1.408,25,
6167,1.472,19,
6168,1.536,14,
6169,1.6,9,
6170,1.664,5,
6171,1.728,3,
6172,1.792,6,
6173,1.856,7,
6174,1.92,6,
6175,1.984,5,
6176,2.048,4,
6177,2.112,3,
6178,2.176,1,
6179,2.24,2,
6180,2.304,2,
6181,2.368,2,
6182,2.432,1,
6183,2.496,1,
6184,2.56,1,
6185,2.624,1,
6186,2.688,1,
6187,2.752,1,
6188,2.816,1,
6189,2.88,1,
6190,2.944,1,
6191,3.008,1,
6192,3.072,1,
6193,3.136,0,
6194,3.2,1,
6195,3.264,1,
6196,3.328,1,
6197,3.392,1,
6198,3.456,1,
6199,3.52,2,
6200,3.584,1,
6201,3.648,1,
6202,3.712,1,
6203,3.776,2,
6204,3.84,2,
6205,3.904,2,
6206,3.968,2,
6207,4.032,1,
6208,4.096,1,
6209,4.16,1,
6210,4.224,1,
6211,4.288,1,
6212,4.352,1,
6213,4.416,1,
6214,4.48,1,
6215,4.544,1,
6216,4.608,1,
6217,4.672,1,
6218,4.736,1,
6219,4.8,1,
6220,4.864,1,
6221,4.928,1,
6222,4.992,0,
6223,5.056,1,
6224,5.12,1,
6225,5.184,1,
6226,5.248,1,
6227,5.312,1,
6228,5.376,1,
6229,5.44,1,
6230,5.504,1,
6231,5.568,1,
6232,5.632,1,
6233,5.696,1,
6234,5.76,1,
6235,5.824,1,
6236,5.888,1,
6237,5.952,1,
6238,6.016,1,
6239,6.08,1,
6240,6.144,1,
6241,6.208,1,
6242,6.272,1,
6243,6.336,1,
6244,6.4,1,
6245,6.464,1,
6246,6.528,1,
6247,6.592,1,
6248,6.656,1,
6249,6.72,1,
6250,6.784,1,
6251,6.848,1,
6252,6.912,1,
6253,6.976,1,
6254,7.04,1,
6255,7.104,1,
6256,7.168,1,
6257,7.232,1,
6258,7.296,1,
6259,7.36,1,
6260,7.424,1,
6261,7.488,1,
6262,7.552,1,
6263,7.616,1,
6264,7.68,1,
6265,7.744,1,
6266,7.808,1,
6267,7.872,1,
6268,7.936,1,
6269,8,1,
6270,8.064,1,
6271,8.128,1,
6272,0,93,
6273,0.064,138,
6274,0.128,238,
6275,0.192,255,
6276,0.256,255,
6277,0.32,255,
6278,0.384,255,
6279,0.448,255,
6280,0.512,255,
6281,0.576,255,
6282,0.64,255,
6283,0.704,216,
6284,0.768,129,
6285,0.832,65,
6286,0.896,32,
6287,0.96,16,
6288,1.024,7,
6289,1.088,7,
6290,1.152,8,
6291,1.216,17,
6292,1.28,28,
6293,1.344,28,
6294,1.408,26,
6295,1.472,20,
6296,1.536,13,
6297,1.6,7,
6298,1.664,8,
6299,1.728,8,
6300,1.792,5,
6301,1.856,3,
6302,1.92,3,
6303,1.984,2,
6304,2.048,2,
6305,2.112,2,
6306,2.176,3,
6307,2.24,3,
6308,2.304,3,
6309,2.368,2,
6310,2.432,1,
6311,2.496,1,
6312,2.56,1,
6313,2.624,1,
6314,2.688,1,
6315,2.752,1,
6316,2.816,1,
6317,2.88,1,
6318,2.944,1,
6319,3.008,1,
6320,3.072,1,
6321,3.136,1,
6322,3.2,1,
6323,3.264,1,
6324,3.328,1,
6325,3.392,1,
6326,3.456,1,
6327,3.52,1,
6328,3.584,1,
6329,3.648,1,
6330,3.712,1,
6331,3.776,2,
6332,3.84,2,
6333,3.904,2,
6334,3.968,1,
6335,4.032,1,
6336,4.096,1,
6337,4.16,1,
6338,4.224,1,
6339,4.288,1,
6340,4.352,1,
6341,4.416,1,
6342,4.48,1,
6343,4.544,1,
6344,4.608,1,
6345,4.672,1,
6346,4.736,1,
6347,4.8,1,
6348,4.864,1,
6349,4.928,1,
6350,4.992,1,
6351,5.056,0,
6352,5.12,0,
6353,5.184,1,
6354,5.248,1,
6355,5.312,1,
6356,5.376,1,
6357,5.44,1,
6358,5.504,1,
6359,5.568,1,
6360,5.632,1,
6361,5.696,1,
6362,5.76,1,
6363,5.824,1,
6364,5.888,1,
6365,5.952,0,
6366,6.016,1,
6367,6.08,1,
6368,6.144,1,
6369,6.208,1,
6370,6.272,1,
6371,6.336,1,
6372,6.4,1,
6373,6.464,1,
6374,6.528,1,
6375,6.592,1,
6376,6.656,1,
6377,6.72,1,
6378,6.784,1,
6379,6.848,1,
6380,6.912,1,
6381,6.976,1,
6382,7.04,1,
6383,7.104,1,
6384,7.168,1,
6385,7.232,1,
6386,7.296,1,
6387,7.36,1,
6388,7.424,1,
6389,7.488,1,
6390,7.552,1,
6391,7.616,1,
6392,7.68,1,
6393,7.744,1,
6394,7.808,1,
6395,7.872,1,
6396,7.936,1,
6397,8,1,
6398,8.064,1,
6399,8.128,1,
6400,0,93,
6401,0.064,138,
6402,0.128,238,
6403,0.192,255,
6404,0.256,255,
6405,0.32,255,
6406,0.384,255,
6407,0.448,255,
6408,0.512,255,
6409,0.576,255,
6410,0.64,255,
6411,0.704,216,
6412,0.768,129,
6413,0.832,65,
6414,0.896,32,
6415,0.96,16,
6416,1.024,7,
6417,1.088,8,
6418,1.152,9,
6419,1.216,17,
6420,1.28,27,
6421,1.344,27,
6422,1.408,25,
6423,1.472,18,
6424,1.536,10,
6425,1.6,8,
6426,1.664,10,
6427,1.728,10,
6428,1.792,8,
6429,1.856,6,
6430,1.92,6,
6431,1.984,6,
6432,2.048,5,
6433,2.112,4,
6434,2.176,4,
6435,2.24,4,
6436,2.304,4,
6437,2.368,3,
6438,2.432,2,
6439,2.496,2,
6440,2.56,1,
6441,2.624,1,
6442,2.688,1,
6443,2.752,1,
6444,2.816,1,
6445,2.88,1,
6446,2.944,1,
6447,3.008,1,
6448,3.072,1,
6449,3.136,1,
6450,3.2,1,
6451,3.264,1,
6452,3.328,1,
6453,3.392,1,
6454,3.456,1,
6455,3.52,1,
6456,3.584,1,
6457,3.648,1,
6458,3.712,1,
6459,3.776,2,
6460,3.84,2,
6461,3.904,2,
6462,3.968,1,
6463,4.032,1,
6464,4.096,1,
6465,4.16,1,
6466,4.224,1,
6467,4.288,1,
6468,4.352,1,
6469,4.416,1,
6470,4.48,1,
6471,4.544,1,
6472,4.608,1,
6473,4.672,1,
6474,4.736,1,
6475,4.8,1,
6476,4.864,1,
6477,4.928,1,
6478,4.992,1,
6479,5.056,1,
6480,5.12,1,
6481,5.184,0,
6482,5.248,0,
6483,5.312,1,
6484,5.376,1,
6485,5.44,1,
6486,5.504,0,
6487,5.568,0,
6488,5.632,1,
6489,5.696,1,
6490,5.76,1,
6491,5.824,1,
6492,5.888,1,
6493,5.952,1,
6494,6.016,1,
6495,6.08,1,
6496,6.144,1,
6497,6.208,1,
6498,6.272,1,
6499,6.336,1,
6500,6.4,1,
6501,6.464,1,
6502,6.528,1,
6503,6.592,1,
6504,6.656,1,
6505,6.72,1,
6506,6.784,1,
6507,6.848,1,
6508,6.912,1,
6509,6.976,1,
6510,7.04,1,
6511,7.104,1,
6512,7.168,1,
6513,7.232,1,
6514,7.296,1,
6515,7.36,1,
6516,7.424,1,
6517,7.488,1,
6518,7.552,1,
6519,7.616,1,
6520,7.68,1,
6521,7.744,1,
6522,7.808,1,
6523,7.872,1,
6524,7.936,1,
6525,8,1,
6526,8.064,1,
6527,8.128,1,
6528,0,93,
6529,0.064,138,
6530,0.128,238,
6531,0.192,255,
6532,0.256,255,
6533,0.32,255,
6534,0.384,255,
6535,0.448,255,
6536,0.512,255,
6537,0.576,255,
6538,0.64,255,
6539,0.704,216,
6540,0.768,129,
6541,0.832,65,
6542,0.896,32,
6543,0.96,16,
6544,1.024,7,
6545,1.088,7,
6546,1.152,8,
6547,1.216,23,
6548,1.28,28,
6549,1.344,28,
6550,1.408,20,
6551,1.472,13,
6552,1.536,8,
6553,1.6,5,
6554,1.664,4,
6555,1.728,6,
6556,1.792,7,
6557,1.856,7,
6558,1.92,6,
6559,1.984,5,
6560,2.048,3,
6561,2.112,3,
6562,2.176,4,
6563,2.24,4,
6564,2.304,3,
6565,2.368,2,
6566,2.432,2,
6567,2.496,1,
6568,2.56,1,
6569,2.624,1,
6570,2.688,1,
6571,2.752,1,
6572,2.816,1,
6573,2.88,1,
6574,2.944,1,
6575,3.008,1,
6576,3.072,1,
6577,3.136,1,
6578,3.2,1,
6579,3.264,1,
6580,3.328,1,
6581,3.392,1,
6582,3.456,1,
6583,3.52,1,
6584,3.584,1,
6585,3.648,1,
6586,3.712,1,
6587,3.776,1,
6588,3.84,1,
6589,3.904,1,
6590,3.968,1,
6591,4.032,1,
6592,4.096,1,
6593,4.16,1,
6594,4.224,1,
6595,4.288,1,
6596,4.352,1,
6597,4.416,1,
6598,4.48,1,
6599,4.544,1,
6600,4.608,1,
6601,4.672,1,
6602,4.736,1,
6603,4.8,1,
6604,4.864,0,
6605,4.928,1,
6606,4.992,1,
6607,5.056,1,
6608,5.12,1,
6609,5.184,1,
6610,5.248,1,
6611,5.312,1,
6612,5.376,1,
6613,5.44,1,
6614,5.504,1,
6615,5.568,1,
6616,5.632,1,
6617,5.696,1,
6618,5.76,1,
6619,5.824,1,
6620,5.888,1,
6621,5.952,1,
6622,6.016,1,
6623,6.08,1,
6624,6.144,1,
6625,6.208,1,
6626,6.272,1,
6627,6.336,1,
6628,6.4,1,
6629,6.464,0,
6630,6.528,1,
6631,6.592,1,
6632,6.656,1,
6633,6.72,1,
6634,6.784,1,
6635,6.848,1,
6636,6.912,1,
6637,6.976,1,
6638,7.04,1,
6639,7.104,1,
6640,7.168,1,
6641,7.232,1,
6642,7.296,1,
6643,7.36,1,
6644,7.424,1,
6645,7.488,1,
6646,7.552,1,
6647,7.616,1,
6648,7.68,1,
6649,7.744,1,
6650,7.808,1,
6651,7.872,2,
6652,7.936,2,
6653,8,2,
6654,8.064,2,
6655,8.128,1,
6656,0,93,
6657,0.064,138,
6658,0.128,238,
6659,0.192,255,
6660,0.256,255,
6661,0.32,255,
6662,0.384,255,
6663,0.448,255,
6664,0.512,255,
6665,0.576,255,
6666,0.64,255,
6667,0.704,215,
6668,0.768,128,
6669,0.832,65,
6670,0.896,32,
6671,0.96,16,
6672,1.024,7,
6673,1.088,9,
6674,1.152,14,
6675,1.216,28,
6676,1.28,32,
6677,1.344,30,
6678,1.408,20,
6679,1.472,10,
6680,1.536,8,
6681,1.6,7,
6682,1.664,5,
6683,1.728,7,
6684,1.792,7,
6685,1.856,6,
6686,1.92,5,
6687,1.984,3,
6688,2.048,2,
6689,2.112,3,
6690,2.176,4,
6691,2.24,4,
6692,2.304,3,
6693,2.368,3,
6694,2.432,3,
6695,2.496,2,
6696,2.56,1,
6697,2.624,1,
6698,2.688,0,
6699,2.752,1,
6700,2.816,1,
6701,2.88,1,
6702,2.944,1,
6703,3.008,1,
6704,3.072,1,
6705,3.136,1,
6706,3.2,1,
6707,3.264,1,
6708,3.328,1,
6709,3.392,1,
6710,3.456,1,
6711,3.52,1,
6712,3.584,1,
6713,3.648,1,
6714,3.712,1,
6715,3.776,2,
6716,3.84,2,
6717,3.904,2,
6718,3.968,2,
6719,4.032,1,
6720,4.096,1,
6721,4.16,1,
6722,4.224,1,
6723,4.288,1,
6724,4.352,1,
6725,4.416,1,
6726,4.48,1,
6727,4.544,1,
6728,4.608,1,
6729,4.672,1,
6730,4.736,1,
6731,4.8,1,
6732,4.864,1,
6733,4.928,1,
6734,4.992,1,
6735,5.056,1,
6736,5.12,1,
6737,5.184,1,
6738,5.248,1,
6739,5.312,1,
6740,5.376,1,
6741,5.44,1,
6742,5.504,1,
6743,5.568,1,
6744,5.632,1,
6745,5.696,1,
6746,5.76,1,
6747,5.824,1,
6748,5.888,1,
6749,5.952,1,
6750,6.016,1,
6751,6.08,1,
6752,6.144,1,
6753,6.208,1,
6754,6.272,1,
6755,6.336,1,
6756,6.4,1,
6757,6.464,1,
6758,6.528,1,
6759,6.592,1,
6760,6.656,2,
6761,6.72,2,
6762,6.784,1,
6763,6.848,1,
6764,6.912,1,
6765,6.976,1,
6766,7.04,1,
6767,7.104,1,
6768,7.168,1,
6769,7.232,1,
6770,7.296,1,
6771,7.36,1,
6772,7.424,1,
6773,7.488,1,
6774,7.552,1,
6775,7.616,1,
6776,7.68,1,
6777,7.744,1,
6778,7.808,1,
6779,7.872,1,
6780,7.936,1,
6781,8,1,
6782,8.064,1,
6783,8.128,1,
6784,0,93,
6785,0.064,138,
6786,0.128,238,
6787,0.192,255,
6788,0.256,255,
6789,0.32,255,
6790,0.384,255,
6791,0.448,255,
6792,0.512,255,
6793,0.576,255,
6794,0.64,255,
6795,0.704,216,
6796,0.768,128,
6797,0.832,65,
6798,0.896,32,
6799,0.96,16,
6800,1.024,9,
6801,1.088,10,
6802,1.152,14,
6803,1.216,27,
6804,1.28,30,
6805,1.344,29,
6806,1.408,24,
6807,1.472,16,
6808,1.536,9,
6809,1.6,5,
6810,1.664,5,
6811,1.728,8,
6812,1.792,9,
6813,1.856,8,
6814,1.92,6,
6815,1.984,3,
6816,2.048,2,
6817,2.112,4,
6818,2.176,4,
6819,2.24,4,
6820,2.304,4,
6821,2.368,3,
6822,2.432,2,
6823,2.496,2,
6824,2.56,2,
6825,2.624,1,
6826,2.688,1,
6827,2.752,1,
6828,2.816,1,
6829,2.88,1,
6830,2.944,1,
6831,3.008,1,
6832,3.072,2,
6833,3.136,1,
6834,3.2,1,
6835,3.264,1,
6836,3.328,1,
6837,3.392,1,
6838,3.456,1,
6839,3.52,1,
6840,3.584,1,
6841,3.648,1,
6842,3.712,1,
6843,3.776,1,
6844,3.84,1,
6845,3.904,1,
6846,3.968,1,
6847,4.032,1,
6848,4.096,1,
6849,4.16,1,
6850,4.224,1,
6851,4.288,1,
6852,4.352,1,
6853,4.416,1,
6854,4.48,1,
6855,4.544,1,
6856,4.608,1,
6857,4.672,0,
6858,4.736,0,
6859,4.8,0,
6860,4.864,1,
6861,4.928,1,
6862,4.992,1,
6863,5.056,1,
6864,5.12,1,
6865,5.184,1,
6866,5.248,1,
6867,5.312,1,
6868,5.376,1,
6869,5.44,1,
6870,5.504,1,
6871,5.568,1,
6872,5.632,1,
6873,5.696,1,
6874,5.76,1,
6875,5.824,1,
6876,5.888,1,
6877,5.952,1,
6878,6.016,1,
6879,6.08,1,
6880,6.144,1,
6881,6.208,1,
6882,6.272,1,
6883,6.336,1,
6884,6.4,1,
6885,6.464,1,
6886,6.528,1,
6887,6.592,1,
6888,6.656,1,
6889,6.72,1,
6890,6.784,1,
6891,6.848,1,
6892,6.912,1,
6893,6.976,1,
6894,7.04,1,
6895,7.104,1,
6896,7.168,1,
6897,7.232,1,
6898,7.296,1,
6899,7.36,1,
6900,7.424,1,
6901,7.488,1,
6902,7.552,1,
6903,7.616,1,
6904,7.68,1,
6905,7.744,1,
6906,7.808,1,
6907,7.872,1,
6908,7.936,1,
6909,8,1,
6910,8.064,1,
6911,8.128,1,
6912,0,93,
6913,0.064,138,
6914,0.128,238,
6915,0.192,255,
6916,0.256,255,
6917,0.32,255,
6918,0.384,255,
6919,0.448,255,
6920,0.512,255,
6921,0.576,255,
6922,0.64,255,
6923,0.704,215,
6924,0.768,128,
6925,0.832,65,
6926,0.896,32,
6927,0.96,16,
6928,1.024,13,
6929,1.088,15,
6930,1.152,24,
6931,1.216,29,
6932,1.28,28,
6933,1.344,21,
6934,1.408,12,
6935,1.472,7,
6936,1.536,6,
6937,1.6,5,
6938,1.664,5,
6939,1.728,5,
6940,1.792,4,
6941,1.856,2,
6942,1.92,1,
6943,1.984,2,
6944,2.048,2,
6945,2.112,2,
6946,2.176,2,
6947,2.24,2,
6948,2.304,2,
6949,2.368,2,
6950,2.432,1,
6951,2.496,1,
6952,2.56,1,
6953,2.624,0,
6954,2.688,1,
6955,2.752,1,
6956,2.816,1,
6957,2.88,1,
6958,2.944,1,
6959,3.008,1,
6960,3.072,1,
6961,3.136,1,
6962,3.2,1,
6963,3.264,1,
6964,3.328,1,
6965,3.392,1,
6966,3.456,1,
6967,3.52,1,
6968,3.584,1,
6969,3.648,1,
6970,3.712,1,
6971,3.776,1,
6972,3.84,2,
6973,3.904,2,
6974,3.968,2,
6975,4.032,1,
6976,4.096,1,
6977,4.16,1,
6978,4.224,1,
6979,4.288,1,
6980,4.352,1,
6981,4.416,1,
6982,4.48,1,
6983,4.544,1,
6984,4.608,1,
6985,4.672,1,
6986,4.736,1,
6987,4.8,1,
6988,4.864,1,
6989,4.928,1,
6990,4.992,1,
6991,5.056,1,
6992,5.12,1,
6993,5.184,1,
6994,5.248,1,
6995,5.312,1,
6996,5.376,1,
6997,5.44,1,
6998,5.504,1,
6999,5.568,1,
7000,5.632,1,
7001,5.696,1,
7002,5.76,1,
7003,5.824,1,
7004,5.888,1,
7005,5.952,1,
7006,6.016,1,
7007,6.08,1,
7008,6.144,1,
7009,6.208,1,
7010,6.272,1,
7011,6.336,1,
7012,6.4,1,
7013,6.464,1,
7014,6.528,1,
7015,6.592,0,
7016,6.656,1,
7017,6.72,1,
7018,6.784,1,
7019,6.848,1,
7020,6.912,1,
7021,6.976,1,
7022,7.04,1,
7023,7.104,1,
7024,7.168,1,
7025,7.232,1,
7026,7.296,1,
7027,7.36,1,
7028,7.424,1,
7029,7.488,1,
7030,7.552,1,
7031,7.616,1,
7032,7.68,1,
7033,7.744,1,
7034,7.808,1,
7035,7.872,1,
7036,7.936,1,
7037,8,1,
7038,8.064,1,
7039,8.128,1,
7040,0,93,
7041,0.064,138,
7042,0.128,238,
7043,0.192,255,
7044,0.256,255,
7045,0.32,255,
7046,0.384,255,
7047,0.448,255,
7048,0.512,255,
7049,0.576,255,
7050,0.64,255,
7051,0.704,216,
7052,0.768,129,
7053,0.832,66,
7054,0.896,33,
7055,0.96,19,
7056,1.024,15,
7057,1.088,20,
7058,1.152,29,
7059,1.216,32,
7060,1.28,32,
7061,1.344,28,
7062,1.408,21,
7063,1.472,14,
7064,1.536,8,
7065,1.6,5,
7066,1.664,3,
7067,1.728,2,
7068,1.792,1,
7069,1.856,1,
7070,1.92,1,
7071,1.984,2,
7072,2.048,3,
7073,2.112,4,
7074,2.176,4,
7075,2.24,3,
7076,2.304,2,
7077,2.368,1,
7078,2.432,1,
7079,2.496,1,
7080,2.56,1,
7081,2.624,1,
7082,2.688,1,
7083,2.752,1,
7084,2.816,1,
7085,2.88,1,
7086,2.944,1,
7087,3.008,1,
7088,3.072,1,
7089,3.136,1,
7090,3.2,1,
7091,3.264,0,
7092,3.328,1,
7093,3.392,1,
7094,3.456,1,
7095,3.52,1,
7096,3.584,1,
7097,3.648,1,
7098,3.712,1,
7099,3.776,1,
7100,3.84,1,
7101,3.904,1,
7102,3.968,1,
7103,4.032,1,
7104,4.096,1,
7105,4.16,1,
7106,4.224,1,
7107,4.288,1,
7108,4.352,1,
7109,4.416,1,
7110,4.48,1,
7111,4.544,1,
7112,4.608,1,
7113,4.672,1,
7114,4.736,1,
7115,4.8,0,
7116,4.864,1,
7117,4.928,1,
7118,4.992,1,
7119,5.056,1,
7120,5.12,1,
7121,5.184,1,
7122,5.248,1,
7123,5.312,1,
7124,5.376,1,
7125,5.44,1,
7126,5.504,1,
7127,5.568,1,
7128,5.632,1,
7129,5.696,1,
7130,5.76,1,
7131,5.824,1,
7132,5.888,1,
7133,5.952,1,
7134,6.016,1,
7135,6.08,1,
7136,6.144,1,
7137,6.208,1,
7138,6.272,1,
7139,6.336,1,
7140,6.4,1,
7141,6.464,1,
7142,6.528,1,
7143,6.592,1,
7144,6.656,1,
7145,6.72,1,
7146,6.784,1,
7147,6.848,1,
7148,6.912,1,
7149,6.976,1,
7150,7.04,1,
7151,7.104,1,
7152,7.168,1,
7153,7.232,1,
7154,7.296,1,
7155,7.36,1,
7156,7.424,1,
7157,7.488,1,
7158,7.552,1,
7159,7.616,1,
7160,7.68,1,
7161,7.744,1,
7162,7.808,1,
7163,7.872,1,
7164,7.936,1,
7165,8,1,
7166,8.064,1,
7167,8.128,1,
7168,0,93,
7169,0.064,138,
7170,0.128,238,
7171,0.192,255,
7172,0.256,255,
7173,0.32,255,
7174,0.384,255,
7175,0.448,255,
7176,0.512,255,
7177,0.576,255,
7178,0.64,255,
7179,0.704,216,
7180,0.768,128,
7181,0.832,65,
7182,0.896,32,
7183,0.96,17,
7184,1.024,13,
7185,1.088,18,
7186,1.152,27,
7187,1.216,29,
7188,1.28,28,
7189,1.344,22,
7190,1.408,13,
7191,1.472,5,
7192,1.536,4,
7193,1.6,5,
7194,1.664,6,
7195,1.728,6,
7196,1.792,4,
7197,1.856,2,
7198,1.92,1,
7199,1.984,1,
7200,2.048,3,
7201,2.112,3,
7202,2.176,3,
7203,2.24,2,
7204,2.304,1,
7205,2.368,1,
7206,2.432,1,
7207,2.496,1,
7208,2.56,1,
7209,2.624,1,
7210,2.688,1,
7211,2.752,1,
7212,2.816,1,
7213,2.88,1,
7214,2.944,1,
7215,3.008,1,
7216,3.072,1,
7217,3.136,0,
7218,3.2,1,
7219,3.264,1,
7220,3.328,1,
7221,3.392,1,
7222,3.456,1,
7223,3.52,1,
7224,3.584,1,
7225,3.648,1,
7226,3.712,1,
7227,3.776,1,
7228,3.84,2,
7229,3.904,1,
7230,3.968,1,
7231,4.032,1,
7232,4.096,1,
7233,4.16,1,
7234,4.224,1,
7235,4.288,0,
7236,4.352,1,
7237,4.416,1,
7238,4.48,1,
7239,4.544,1,
7240,4.608,1,
7241,4.672,1,
7242,4.736,1,
7243,4.8,1,
7244,4.864,1,
7245,4.928,1,
7246,4.992,1,
7247,5.056,1,
7248,5.12,0,
7249,5.184,1,
7250,5.248,1,
7251,5.312,1,
7252,5.376,1,
7253,5.44,1,
7254,5.504,1,
7255,5.568,1,
7256,5.632,1,
7257,5.696,1,
7258,5.76,1,
7259,5.824,1,
7260,5.888,1,
7261,5.952,1,
7262,6.016,1,
7263,6.08,1,
7264,6.144,1,
7265,6.208,1,
7266,6.272,1,
7267,6.336,1,
7268,6.4,1,
7269,6.464,1,
7270,6.528,1,
7271,6.592,1,
7272,6.656,1,
7273,6.72,1,
7274,6.784,1,
7275,6.848,1,
7276,6.912,1,
7277,6.976,1,
7278,7.04,1,
7279,7.104,1,
7280,7.168,1,
7281,7.232,1,
7282,7.296,1,
7283,7.36,1,
7284,7.424,1,
7285,7.488,1,
7286,7.552,1,
7287,7.616,1,
7288,7.68,1,
7289,7.744,1,
7290,7.808,1,
7291,7.872,1,
7292,7.936,2,
7293,8,2,
7294,8.064,1,
7295,8.128,1,
7296,0,93,
7297,0.064,138,
7298,0.128,238,
7299,0.192,255,
7300,0.256,255,
7301,0.32,255,
7302,0.384,255,
7303,0.448,255,
7304,0.512,255,
7305,0.576,255,
7306,0.64,255,
7307,0.704,215,
7308,0.768,128,
7309,0.832,65,
7310,0.896,32,
7311,0.96,16,
7312,1.024,11,
7313,1.088,16,
7314,1.152,28,
7315,1.216,29,
7316,1.28,25,
7317,1.344,16,
7318,1.408,8,
7319,1.472,4,
7320,1.536,6,
7321,1.6,12,
7322,1.664,13,
7323,1.728,13,
7324,1.792,11,
7325,1.856,8,
7326,1.92,6,
7327,1.984,4,
7328,2.048,3,
7329,2.112,3,
7330,2.176,2,
7331,2.24,1,
7332,2.304,1,
7333,2.368,1,
7334,2.432,1,
7335,2.496,1,
7336,2.56,1,
7337,2.624,1,
7338,2.688,1,
7339,2.752,1,
7340,2.816,1,
7341,2.88,1,
7342,2.944,1,
7343,3.008,1,
7344,3.072,1,
7345,3.136,1,
7346,3.2,1,
7347,3.264,1,
7348,3.328,1,
7349,3.392,1,
7350,3.456,1,
7351,3.52,1,
7352,3.584,1,
7353,3.648,1,
7354,3.712,1,
7355,3.776,2,
7356,3.84,2,
7357,3.904,2,
7358,3.968,2,
7359,4.032,1,
7360,4.096,1,
7361,4.16,1,
7362,4.224,1,
7363,4.288,1,
7364,4.352,1,
7365,4.416,1,
7366,4.48,1,
7367,4.544,1,
7368,4.608,1,
7369,4.672,1,
7370,4.736,1,
7371,4.8,1,
7372,4.864,1,
7373,4.928,1,
7374,4.992,1,
7375,5.056,1,
7376,5.12,1,
7377,5.184,1,
7378,5.248,1,
7379,5.312,1,
7380,5.376,1,
7381,5.44,1,
7382,5.504,1,
7383,5.568,1,
7384,5.632,1,
7385,5.696,1,
7386,5.76,1,
7387,5.824,1,
7388,5.888,1,
7389,5.952,1,
7390,6.016,1,
7391,6.08,1,
7392,6.144,1,
7393,6.208,1,
7394,6.272,1,
7395,6.336,1,
7396,6.4,1,
7397,6.464,1,
7398,6.528,1,
7399,6.592,1,
7400,6.656,1,
7401,6.72,1,
7402,6.784,1,
7403,6.848,1,
7404,6.912,1,
7405,6.976,1,
7406,7.04,1,
7407,7.104,1,
7408,7.168,1,
7409,7.232,1,
7410,7.296,1,
7411,7.36,1,
7412,7.424,1,
7413,7.488,1,
7414,7.552,1,
7415,7.616,1,
7416,7.68,1,
7417,7.744,1,
7418,7.808,1,
7419,7.872,1,
7420,7.936,1,
7421,8,1,
7422,8.064,1,
7423,8.128,1,
7424,0,93,
7425,0.064,138,
7426,0.128,238,
7427,0.192,255,
7428,0.256,255,
7429,0.32,255,
7430,0.384,255,
7431,0.448,255,
7432,0.512,255,
7433,0.576,255,
7434,0.64,255,
7435,0.704,216,
7436,0.768,129,
7437,0.832,65,
7438,0.896,32,
7439,0.96,20,
7440,1.024,15,
7441,1.088,22,
7442,1.152,33,
7443,1.216,33,
7444,1.28,30,
7445,1.344,20,
7446,1.408,11,
7447,1.472,5,
7448,1.536,5,
7449,1.6,8,
7450,1.664,9,
7451,1.728,8,
7452,1.792,7,
7453,1.856,6,
7454,1.92,5,
7455,1.984,3,
7456,2.048,3,
7457,2.112,3,
7458,2.176,3,
7459,2.24,2,
7460,2.304,2,
